FID;FID_buildi;osm_id;name;type;Shape_Leng;startX;startY;endX;endY
50028;32;185444028.000000000000000; ;apartments;0.005527689399560;2.175340399939557;41.397168900124711;2.175282599612331;41.397124300046471
50029;32;185444028.000000000000000; ;apartments;0.005527689399560;2.175282599612331;41.397124300046471;2.175355499556702;41.397088900032770
50030;32;185444028.000000000000000; ;apartments;0.005527689399560;2.175355499556702;41.397088900032770;2.175393999533526;41.397129300277015
50031;32;185444028.000000000000000; ;apartments;0.005527689399560;2.175393999533526;41.397129300277015;2.175420699505708;41.397130499972661
50032;32;185444028.000000000000000; ;apartments;0.005527689399560;2.175420699505708;41.397130499972661;2.175437200266629;41.397144999742011
50033;32;185444028.000000000000000; ;apartments;0.005527689399560;2.175437200266629;41.397144999742011;2.175453200105153;41.397156500272331
50034;32;185444028.000000000000000; ;apartments;0.005527689399560;2.175453200105153;41.397156500272331;2.175563199781891;41.397248599843067
50035;32;185444028.000000000000000; ;apartments;0.005527689399560;2.175563199781891;41.397248599843067;2.175173099958670;41.397521900215565
50036;32;185444028.000000000000000; ;apartments;0.005527689399560;2.175173099958670;41.397521900215565;2.175152599912622;41.397563400330739
50037;32;185444028.000000000000000; ;apartments;0.005527689399560;2.175152599912622;41.397563400330739;2.175111300346259;41.397596400053885
50038;32;185444028.000000000000000; ;apartments;0.005527689399560;2.175111300346259;41.397596400053885;2.174934599752021;41.397467100026688
50039;32;185444028.000000000000000; ;apartments;0.005527689399560;2.174934599752021;41.397467100026688;2.174986299977832;41.397429399547207
50040;32;185444028.000000000000000; ;apartments;0.005527689399560;2.174986299977832;41.397429399547207;2.174810799978502;41.397294000317913
50041;32;185444028.000000000000000; ;apartments;0.005527689399560;2.174810799978502;41.397294000317913;2.174587699762583;41.397459300206606
50042;32;185444028.000000000000000; ;apartments;0.005527689399560;2.174587699762583;41.397459300206606;2.174594499536568;41.397632999763175
50043;32;185444028.000000000000000; ;apartments;0.005527689399560;2.174594499536568;41.397632999763175;2.175028700314329;41.397962899867991
50044;32;185444028.000000000000000; ;apartments;0.005527689399560;2.175028700314329;41.397962899867991;2.175311699875124;41.398177800065469
50045;32;185444028.000000000000000; ;apartments;0.005527689399560;2.175311699875124;41.398177800065469;2.175549299860336;41.398172600185376
50046;33;185444041.000000000000000; ;apartments;0.005527689399560;2.176278999875990;41.397616800275159;2.176267699894481;41.397435499648623
50047;33;185444041.000000000000000; ;apartments;0.005527689399560;2.176267699894481;41.397435499648623;2.175556099634321;41.396908399802840
50048;33;185444041.000000000000000; ;apartments;0.005527689399560;2.175556099634321;41.396908399802840;2.175307599865903;41.396910099521506
50049;33;185444041.000000000000000; ;apartments;0.005527689399560;2.175307599865903;41.396910099521506;2.174878400218063;41.397244599658620
50050;33;185444041.000000000000000; ;apartments;0.005527689399560;2.174878400218063;41.397244599658620;2.175052599797709;41.397378899916362
50051;33;185444041.000000000000000; ;apartments;0.005527689399560;2.175052599797709;41.397378899916362;2.175340399939557;41.397168900124711
50052;33;185444041.000000000000000; ;apartments;0.005527689399560;2.175340399939557;41.397168900124711;2.175282599612331;41.397124300046471
50053;33;185444041.000000000000000; ;apartments;0.005527689399560;2.175282599612331;41.397124300046471;2.175355499556702;41.397088900032770
50054;33;185444041.000000000000000; ;apartments;0.005527689399560;2.175355499556702;41.397088900032770;2.175393999533526;41.397129300277015
50055;33;185444041.000000000000000; ;apartments;0.005527689399560;2.175393999533526;41.397129300277015;2.175420699505708;41.397130499972661
50056;33;185444041.000000000000000; ;apartments;0.005527689399560;2.175420699505708;41.397130499972661;2.175437200266629;41.397144999742011
50057;33;185444041.000000000000000; ;apartments;0.005527689399560;2.175437200266629;41.397144999742011;2.175453200105153;41.397156500272331
50058;33;185444041.000000000000000; ;apartments;0.005527689399560;2.175453200105153;41.397156500272331;2.175563199781891;41.397248599843067
50059;33;185444041.000000000000000; ;apartments;0.005527689399560;2.175563199781891;41.397248599843067;2.175173099958670;41.397521900215565
50060;33;185444041.000000000000000; ;apartments;0.005527689399560;2.175173099958670;41.397521900215565;2.175152599912622;41.397563400330739
50061;33;185444041.000000000000000; ;apartments;0.005527689399560;2.175152599912622;41.397563400330739;2.175111300346259;41.397596400053885
50062;33;185444041.000000000000000; ;apartments;0.005527689399560;2.175111300346259;41.397596400053885;2.174934599752021;41.397467100026688
50063;33;185444041.000000000000000; ;apartments;0.005527689399560;2.174934599752021;41.397467100026688;2.174986299977832;41.397429399547207
50064;33;185444041.000000000000000; ;apartments;0.005527689399560;2.174986299977832;41.397429399547207;2.174810799978502;41.397294000317913
50065;33;185444041.000000000000000; ;apartments;0.005527689399560;2.174810799978502;41.397294000317913;2.174587699762583;41.397459300206606
50066;33;185444041.000000000000000; ;apartments;0.005527689399560;2.174587699762583;41.397459300206606;2.174594499536568;41.397632999763175
50067;33;185444041.000000000000000; ;apartments;0.005527689399560;2.174594499536568;41.397632999763175;2.175028700314329;41.397962899867991
50068;33;185444041.000000000000000; ;apartments;0.005527689399560;2.175028700314329;41.397962899867991;2.175311699875124;41.398177800065469
50069;33;185444041.000000000000000; ;apartments;0.005527689399560;2.175311699875124;41.398177800065469;2.175549299860336;41.398172600185376
50070;34;185444055.000000000000000; ;apartments;0.005527689399560;2.176278999875990;41.397616800275159;2.176267699894481;41.397435499648623
50071;34;185444055.000000000000000; ;apartments;0.005527689399560;2.176267699894481;41.397435499648623;2.175556099634321;41.396908399802840
50072;34;185444055.000000000000000; ;apartments;0.005527689399560;2.175556099634321;41.396908399802840;2.175307599865903;41.396910099521506
50073;34;185444055.000000000000000; ;apartments;0.005527689399560;2.175307599865903;41.396910099521506;2.174878400218063;41.397244599658620
50074;34;185444055.000000000000000; ;apartments;0.005527689399560;2.174878400218063;41.397244599658620;2.175052599797709;41.397378899916362
50075;34;185444055.000000000000000; ;apartments;0.005527689399560;2.175052599797709;41.397378899916362;2.175340399939557;41.397168900124711
50076;34;185444055.000000000000000; ;apartments;0.005527689399560;2.175340399939557;41.397168900124711;2.175282599612331;41.397124300046471
50077;34;185444055.000000000000000; ;apartments;0.005527689399560;2.175282599612331;41.397124300046471;2.175355499556702;41.397088900032770
50078;34;185444055.000000000000000; ;apartments;0.005527689399560;2.175355499556702;41.397088900032770;2.175393999533526;41.397129300277015
50079;34;185444055.000000000000000; ;apartments;0.005527689399560;2.175393999533526;41.397129300277015;2.175420699505708;41.397130499972661
50080;34;185444055.000000000000000; ;apartments;0.005527689399560;2.175420699505708;41.397130499972661;2.175437200266629;41.397144999742011
50081;34;185444055.000000000000000; ;apartments;0.005527689399560;2.175437200266629;41.397144999742011;2.175453200105153;41.397156500272331
50082;34;185444055.000000000000000; ;apartments;0.005527689399560;2.175453200105153;41.397156500272331;2.175563199781891;41.397248599843067
50083;34;185444055.000000000000000; ;apartments;0.005527689399560;2.175563199781891;41.397248599843067;2.175173099958670;41.397521900215565
50084;34;185444055.000000000000000; ;apartments;0.005527689399560;2.175173099958670;41.397521900215565;2.175152599912622;41.397563400330739
50085;34;185444055.000000000000000; ;apartments;0.005527689399560;2.175152599912622;41.397563400330739;2.175111300346259;41.397596400053885
50086;34;185444055.000000000000000; ;apartments;0.005527689399560;2.175111300346259;41.397596400053885;2.174934599752021;41.397467100026688
50087;34;185444055.000000000000000; ;apartments;0.005527689399560;2.174934599752021;41.397467100026688;2.174986299977832;41.397429399547207
50088;34;185444055.000000000000000; ;apartments;0.005527689399560;2.174986299977832;41.397429399547207;2.174810799978502;41.397294000317913
50089;34;185444055.000000000000000; ;apartments;0.005527689399560;2.174810799978502;41.397294000317913;2.174587699762583;41.397459300206606
50090;34;185444055.000000000000000; ;apartments;0.005527689399560;2.174587699762583;41.397459300206606;2.174594499536568;41.397632999763175
50091;34;185444055.000000000000000; ;apartments;0.005527689399560;2.174594499536568;41.397632999763175;2.175028700314329;41.397962899867991
50092;34;185444055.000000000000000; ;apartments;0.005527689399560;2.175028700314329;41.397962899867991;2.175311699875124;41.398177800065469
50093;34;185444055.000000000000000; ;apartments;0.005527689399560;2.175311699875124;41.398177800065469;2.175549299860336;41.398172600185376
50094;46;215565822.000000000000000; ;apartments;0.005527689399560;2.176278999875990;41.397616800275159;2.176267699894481;41.397435499648623
50095;46;215565822.000000000000000; ;apartments;0.005527689399560;2.176267699894481;41.397435499648623;2.175556099634321;41.396908399802840
50096;46;215565822.000000000000000; ;apartments;0.005527689399560;2.175556099634321;41.396908399802840;2.175307599865903;41.396910099521506
50097;46;215565822.000000000000000; ;apartments;0.005527689399560;2.175307599865903;41.396910099521506;2.174878400218063;41.397244599658620
50098;46;215565822.000000000000000; ;apartments;0.005527689399560;2.174878400218063;41.397244599658620;2.175052599797709;41.397378899916362
50099;46;215565822.000000000000000; ;apartments;0.005527689399560;2.175052599797709;41.397378899916362;2.175340399939557;41.397168900124711
50100;46;215565822.000000000000000; ;apartments;0.005527689399560;2.175340399939557;41.397168900124711;2.175282599612331;41.397124300046471
50101;46;215565822.000000000000000; ;apartments;0.005527689399560;2.175282599612331;41.397124300046471;2.175355499556702;41.397088900032770
50102;46;215565822.000000000000000; ;apartments;0.005527689399560;2.175355499556702;41.397088900032770;2.175393999533526;41.397129300277015
50103;46;215565822.000000000000000; ;apartments;0.005527689399560;2.175393999533526;41.397129300277015;2.175420699505708;41.397130499972661
50104;46;215565822.000000000000000; ;apartments;0.005527689399560;2.175420699505708;41.397130499972661;2.175437200266629;41.397144999742011
50105;46;215565822.000000000000000; ;apartments;0.005527689399560;2.175437200266629;41.397144999742011;2.175453200105153;41.397156500272331
50106;46;215565822.000000000000000; ;apartments;0.005527689399560;2.175453200105153;41.397156500272331;2.175563199781891;41.397248599843067
50107;46;215565822.000000000000000; ;apartments;0.005527689399560;2.175563199781891;41.397248599843067;2.175173099958670;41.397521900215565
50108;46;215565822.000000000000000; ;apartments;0.005527689399560;2.175173099958670;41.397521900215565;2.175152599912622;41.397563400330739
50109;46;215565822.000000000000000; ;apartments;0.005527689399560;2.175152599912622;41.397563400330739;2.175111300346259;41.397596400053885
50110;46;215565822.000000000000000; ;apartments;0.005527689399560;2.175111300346259;41.397596400053885;2.174934599752021;41.397467100026688
50111;46;215565822.000000000000000; ;apartments;0.005527689399560;2.174934599752021;41.397467100026688;2.174986299977832;41.397429399547207
50112;46;215565822.000000000000000; ;apartments;0.005527689399560;2.174986299977832;41.397429399547207;2.174810799978502;41.397294000317913
50113;46;215565822.000000000000000; ;apartments;0.005527689399560;2.174810799978502;41.397294000317913;2.174587699762583;41.397459300206606
50114;46;215565822.000000000000000; ;apartments;0.005527689399560;2.174587699762583;41.397459300206606;2.174594499536568;41.397632999763175
50115;46;215565822.000000000000000; ;apartments;0.005527689399560;2.174594499536568;41.397632999763175;2.175028700314329;41.397962899867991
50116;46;215565822.000000000000000; ;apartments;0.005527689399560;2.175028700314329;41.397962899867991;2.175311699875124;41.398177800065469
50117;46;215565822.000000000000000; ;apartments;0.005527689399560;2.175311699875124;41.398177800065469;2.175549299860336;41.398172600185376
50118;70;217164643.000000000000000; ; ;0.005527689399560;2.176278999875990;41.397616800275159;2.176267699894481;41.397435499648623
50119;70;217164643.000000000000000; ; ;0.005527689399560;2.176267699894481;41.397435499648623;2.175556099634321;41.396908399802840
50120;70;217164643.000000000000000; ; ;0.005527689399560;2.175556099634321;41.396908399802840;2.175307599865903;41.396910099521506
50121;70;217164643.000000000000000; ; ;0.005527689399560;2.175307599865903;41.396910099521506;2.174878400218063;41.397244599658620
50122;70;217164643.000000000000000; ; ;0.005527689399560;2.174878400218063;41.397244599658620;2.175052599797709;41.397378899916362
50123;70;217164643.000000000000000; ; ;0.005527689399560;2.175052599797709;41.397378899916362;2.175340399939557;41.397168900124711
50124;70;217164643.000000000000000; ; ;0.005527689399560;2.175340399939557;41.397168900124711;2.175282599612331;41.397124300046471
50125;70;217164643.000000000000000; ; ;0.005527689399560;2.175282599612331;41.397124300046471;2.175355499556702;41.397088900032770
50126;70;217164643.000000000000000; ; ;0.005527689399560;2.175355499556702;41.397088900032770;2.175393999533526;41.397129300277015
50127;70;217164643.000000000000000; ; ;0.005527689399560;2.175393999533526;41.397129300277015;2.175420699505708;41.397130499972661
50128;70;217164643.000000000000000; ; ;0.005527689399560;2.175420699505708;41.397130499972661;2.175437200266629;41.397144999742011
50129;70;217164643.000000000000000; ; ;0.005527689399560;2.175437200266629;41.397144999742011;2.175453200105153;41.397156500272331
50130;70;217164643.000000000000000; ; ;0.005527689399560;2.175453200105153;41.397156500272331;2.175563199781891;41.397248599843067
50131;70;217164643.000000000000000; ; ;0.005527689399560;2.175563199781891;41.397248599843067;2.175173099958670;41.397521900215565
50132;70;217164643.000000000000000; ; ;0.005527689399560;2.175173099958670;41.397521900215565;2.175152599912622;41.397563400330739
50133;70;217164643.000000000000000; ; ;0.005527689399560;2.175152599912622;41.397563400330739;2.175111300346259;41.397596400053885
50134;70;217164643.000000000000000; ; ;0.005527689399560;2.175111300346259;41.397596400053885;2.174934599752021;41.397467100026688
50135;70;217164643.000000000000000; ; ;0.005527689399560;2.174934599752021;41.397467100026688;2.174986299977832;41.397429399547207
50136;70;217164643.000000000000000; ; ;0.005527689399560;2.174986299977832;41.397429399547207;2.174810799978502;41.397294000317913
50137;70;217164643.000000000000000; ; ;0.005527689399560;2.174810799978502;41.397294000317913;2.174587699762583;41.397459300206606
50138;70;217164643.000000000000000; ; ;0.005527689399560;2.174587699762583;41.397459300206606;2.174594499536568;41.397632999763175
50139;70;217164643.000000000000000; ; ;0.005527689399560;2.174594499536568;41.397632999763175;2.175028700314329;41.397962899867991
50140;70;217164643.000000000000000; ; ;0.005527689399560;2.175028700314329;41.397962899867991;2.175311699875124;41.398177800065469
50141;70;217164643.000000000000000; ; ;0.005527689399560;2.175311699875124;41.398177800065469;2.175549299860336;41.398172600185376
50142;76;217164650.000000000000000; ;apartments;0.005527689399560;2.176278999875990;41.397616800275159;2.176267699894481;41.397435499648623
50143;76;217164650.000000000000000; ;apartments;0.005527689399560;2.176267699894481;41.397435499648623;2.175556099634321;41.396908399802840
50144;76;217164650.000000000000000; ;apartments;0.005527689399560;2.175556099634321;41.396908399802840;2.175307599865903;41.396910099521506
50145;76;217164650.000000000000000; ;apartments;0.005527689399560;2.175307599865903;41.396910099521506;2.174878400218063;41.397244599658620
50146;76;217164650.000000000000000; ;apartments;0.005527689399560;2.174878400218063;41.397244599658620;2.175052599797709;41.397378899916362
50147;76;217164650.000000000000000; ;apartments;0.005527689399560;2.175052599797709;41.397378899916362;2.175340399939557;41.397168900124711
50148;76;217164650.000000000000000; ;apartments;0.005527689399560;2.175340399939557;41.397168900124711;2.175282599612331;41.397124300046471
50149;76;217164650.000000000000000; ;apartments;0.005527689399560;2.175282599612331;41.397124300046471;2.175355499556702;41.397088900032770
50150;76;217164650.000000000000000; ;apartments;0.005527689399560;2.175355499556702;41.397088900032770;2.175393999533526;41.397129300277015
50151;76;217164650.000000000000000; ;apartments;0.005527689399560;2.175393999533526;41.397129300277015;2.175420699505708;41.397130499972661
50152;76;217164650.000000000000000; ;apartments;0.005527689399560;2.175420699505708;41.397130499972661;2.175437200266629;41.397144999742011
50153;76;217164650.000000000000000; ;apartments;0.005527689399560;2.175437200266629;41.397144999742011;2.175453200105153;41.397156500272331
50154;76;217164650.000000000000000; ;apartments;0.005527689399560;2.175453200105153;41.397156500272331;2.175563199781891;41.397248599843067
50155;76;217164650.000000000000000; ;apartments;0.005527689399560;2.175563199781891;41.397248599843067;2.175173099958670;41.397521900215565
50156;76;217164650.000000000000000; ;apartments;0.005527689399560;2.175173099958670;41.397521900215565;2.175152599912622;41.397563400330739
50157;76;217164650.000000000000000; ;apartments;0.005527689399560;2.175152599912622;41.397563400330739;2.175111300346259;41.397596400053885
50158;76;217164650.000000000000000; ;apartments;0.005527689399560;2.175111300346259;41.397596400053885;2.174934599752021;41.397467100026688
50159;76;217164650.000000000000000; ;apartments;0.005527689399560;2.174934599752021;41.397467100026688;2.174986299977832;41.397429399547207
50160;76;217164650.000000000000000; ;apartments;0.005527689399560;2.174986299977832;41.397429399547207;2.174810799978502;41.397294000317913
50161;76;217164650.000000000000000; ;apartments;0.005527689399560;2.174810799978502;41.397294000317913;2.174587699762583;41.397459300206606
50162;76;217164650.000000000000000; ;apartments;0.005527689399560;2.174587699762583;41.397459300206606;2.174594499536568;41.397632999763175
50163;76;217164650.000000000000000; ;apartments;0.005527689399560;2.174594499536568;41.397632999763175;2.175028700314329;41.397962899867991
50164;76;217164650.000000000000000; ;apartments;0.005527689399560;2.175028700314329;41.397962899867991;2.175311699875124;41.398177800065469
50165;76;217164650.000000000000000; ;apartments;0.005527689399560;2.175311699875124;41.398177800065469;2.175549299860336;41.398172600185376
50166;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005527689399560;2.176278999875990;41.397616800275159;2.176267699894481;41.397435499648623
50167;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005527689399560;2.176267699894481;41.397435499648623;2.175556099634321;41.396908399802840
50168;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005527689399560;2.175556099634321;41.396908399802840;2.175307599865903;41.396910099521506
50169;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005527689399560;2.175307599865903;41.396910099521506;2.174878400218063;41.397244599658620
50170;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005527689399560;2.174878400218063;41.397244599658620;2.175052599797709;41.397378899916362
50171;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005527689399560;2.175052599797709;41.397378899916362;2.175340399939557;41.397168900124711
50172;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005527689399560;2.175340399939557;41.397168900124711;2.175282599612331;41.397124300046471
50173;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005527689399560;2.175282599612331;41.397124300046471;2.175355499556702;41.397088900032770
50174;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005527689399560;2.175355499556702;41.397088900032770;2.175393999533526;41.397129300277015
50175;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005527689399560;2.175393999533526;41.397129300277015;2.175420699505708;41.397130499972661
50176;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005527689399560;2.175420699505708;41.397130499972661;2.175437200266629;41.397144999742011
50177;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005527689399560;2.175437200266629;41.397144999742011;2.175453200105153;41.397156500272331
50178;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005527689399560;2.175453200105153;41.397156500272331;2.175563199781891;41.397248599843067
50179;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005527689399560;2.175563199781891;41.397248599843067;2.175173099958670;41.397521900215565
50180;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005527689399560;2.175173099958670;41.397521900215565;2.175152599912622;41.397563400330739
50181;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005527689399560;2.175152599912622;41.397563400330739;2.175111300346259;41.397596400053885
50182;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005527689399560;2.175111300346259;41.397596400053885;2.174934599752021;41.397467100026688
50183;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005527689399560;2.174934599752021;41.397467100026688;2.174986299977832;41.397429399547207
50184;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005527689399560;2.174986299977832;41.397429399547207;2.174810799978502;41.397294000317913
50185;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005527689399560;2.174810799978502;41.397294000317913;2.174587699762583;41.397459300206606
50186;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005527689399560;2.174587699762583;41.397459300206606;2.174594499536568;41.397632999763175
50187;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005527689399560;2.174594499536568;41.397632999763175;2.175028700314329;41.397962899867991
50188;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005527689399560;2.175028700314329;41.397962899867991;2.175311699875124;41.398177800065469
50189;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005527689399560;2.175311699875124;41.398177800065469;2.175549299860336;41.398172600185376
50190;416;355357453.000000000000000;Repsol;service;0.005527689399560;2.176278999875990;41.397616800275159;2.176267699894481;41.397435499648623
50191;416;355357453.000000000000000;Repsol;service;0.005527689399560;2.176267699894481;41.397435499648623;2.175556099634321;41.396908399802840
50192;416;355357453.000000000000000;Repsol;service;0.005527689399560;2.175556099634321;41.396908399802840;2.175307599865903;41.396910099521506
50193;416;355357453.000000000000000;Repsol;service;0.005527689399560;2.175307599865903;41.396910099521506;2.174878400218063;41.397244599658620
50194;416;355357453.000000000000000;Repsol;service;0.005527689399560;2.174878400218063;41.397244599658620;2.175052599797709;41.397378899916362
50195;416;355357453.000000000000000;Repsol;service;0.005527689399560;2.175052599797709;41.397378899916362;2.175340399939557;41.397168900124711
50196;416;355357453.000000000000000;Repsol;service;0.005527689399560;2.175340399939557;41.397168900124711;2.175282599612331;41.397124300046471
50197;416;355357453.000000000000000;Repsol;service;0.005527689399560;2.175282599612331;41.397124300046471;2.175355499556702;41.397088900032770
50198;416;355357453.000000000000000;Repsol;service;0.005527689399560;2.175355499556702;41.397088900032770;2.175393999533526;41.397129300277015
50199;416;355357453.000000000000000;Repsol;service;0.005527689399560;2.175393999533526;41.397129300277015;2.175420699505708;41.397130499972661
50200;416;355357453.000000000000000;Repsol;service;0.005527689399560;2.175420699505708;41.397130499972661;2.175437200266629;41.397144999742011
50201;416;355357453.000000000000000;Repsol;service;0.005527689399560;2.175437200266629;41.397144999742011;2.175453200105153;41.397156500272331
50202;416;355357453.000000000000000;Repsol;service;0.005527689399560;2.175453200105153;41.397156500272331;2.175563199781891;41.397248599843067
50203;416;355357453.000000000000000;Repsol;service;0.005527689399560;2.175563199781891;41.397248599843067;2.175173099958670;41.397521900215565
50204;416;355357453.000000000000000;Repsol;service;0.005527689399560;2.175173099958670;41.397521900215565;2.175152599912622;41.397563400330739
50205;416;355357453.000000000000000;Repsol;service;0.005527689399560;2.175152599912622;41.397563400330739;2.175111300346259;41.397596400053885
50206;416;355357453.000000000000000;Repsol;service;0.005527689399560;2.175111300346259;41.397596400053885;2.174934599752021;41.397467100026688
50207;416;355357453.000000000000000;Repsol;service;0.005527689399560;2.174934599752021;41.397467100026688;2.174986299977832;41.397429399547207
50208;416;355357453.000000000000000;Repsol;service;0.005527689399560;2.174986299977832;41.397429399547207;2.174810799978502;41.397294000317913
50209;416;355357453.000000000000000;Repsol;service;0.005527689399560;2.174810799978502;41.397294000317913;2.174587699762583;41.397459300206606
50210;416;355357453.000000000000000;Repsol;service;0.005527689399560;2.174587699762583;41.397459300206606;2.174594499536568;41.397632999763175
50211;416;355357453.000000000000000;Repsol;service;0.005527689399560;2.174594499536568;41.397632999763175;2.175028700314329;41.397962899867991
50212;416;355357453.000000000000000;Repsol;service;0.005527689399560;2.175028700314329;41.397962899867991;2.175311699875124;41.398177800065469
50213;416;355357453.000000000000000;Repsol;service;0.005527689399560;2.175311699875124;41.398177800065469;2.175549299860336;41.398172600185376
50214;706;402753014.000000000000000; ;apartments;0.005527689399560;2.176278999875990;41.397616800275159;2.176267699894481;41.397435499648623
50215;706;402753014.000000000000000; ;apartments;0.005527689399560;2.176267699894481;41.397435499648623;2.175556099634321;41.396908399802840
50216;706;402753014.000000000000000; ;apartments;0.005527689399560;2.175556099634321;41.396908399802840;2.175307599865903;41.396910099521506
50217;706;402753014.000000000000000; ;apartments;0.005527689399560;2.175307599865903;41.396910099521506;2.174878400218063;41.397244599658620
