FID;FID_buildi;osm_id;name;type;Shape_Leng;startX;startY;endX;endY
90023;519;366516383.000000000000000; ;apartments;0.000691284679765;2.177018499803978;41.404051999899934;2.177043699707042;41.404032999923061
90024;519;366516383.000000000000000; ;apartments;0.000691284679765;2.177043699707042;41.404032999923061;2.177010000311327;41.404007599471186
90025;519;366516383.000000000000000; ;apartments;0.000691284679765;2.177010000311327;41.404007599471186;2.176881700330227;41.403912200287891
90026;519;366516383.000000000000000; ;apartments;0.000691284679765;2.176881700330227;41.403912200287891;2.176874000334919;41.403906499485402
90027;519;366516383.000000000000000; ;apartments;0.000691284679765;2.176874000334919;41.403906499485402;2.176856399703127;41.403893499785227
90028;519;366516383.000000000000000; ;apartments;0.000691284679765;2.176856399703127;41.403893499785227;2.176800600367471;41.403852099494827
90029;524;366516476.000000000000000; ;apartments;0.000691284679765;2.176732599929608;41.403903500246372;2.176768300316837;41.403930099494573
90030;524;366516476.000000000000000; ;apartments;0.000691284679765;2.176768300316837;41.403930099494573;2.176779999597329;41.403938900260073
90031;524;366516476.000000000000000; ;apartments;0.000691284679765;2.176779999597329;41.403938900260073;2.176805499873979;41.403957699688135
90032;524;366516476.000000000000000; ;apartments;0.000691284679765;2.176805499873979;41.403957699688135;2.176843200353460;41.403985899729548
90033;524;366516476.000000000000000; ;apartments;0.000691284679765;2.176843200353460;41.403985899729548;2.176907799555352;41.404033900144441
90034;524;366516476.000000000000000; ;apartments;0.000691284679765;2.176907799555352;41.404033900144441;2.176943900140941;41.404060899590888
90035;524;366516476.000000000000000; ;apartments;0.000691284679765;2.176943900140941;41.404060899590888;2.176975299970138;41.404084399775286
90036;524;366516476.000000000000000; ;apartments;0.000691284679765;2.176975299970138;41.404084399775286;2.177018499803978;41.404051999899934
90037;524;366516476.000000000000000; ;apartments;0.000691284679765;2.177018499803978;41.404051999899934;2.177043699707042;41.404032999923061
90038;524;366516476.000000000000000; ;apartments;0.000691284679765;2.177043699707042;41.404032999923061;2.177010000311327;41.404007599471186
90039;524;366516476.000000000000000; ;apartments;0.000691284679765;2.177010000311327;41.404007599471186;2.176881700330227;41.403912200287891
90040;524;366516476.000000000000000; ;apartments;0.000691284679765;2.176881700330227;41.403912200287891;2.176874000334919;41.403906499485402
90041;524;366516476.000000000000000; ;apartments;0.000691284679765;2.176874000334919;41.403906499485402;2.176856399703127;41.403893499785227
90042;524;366516476.000000000000000; ;apartments;0.000691284679765;2.176856399703127;41.403893499785227;2.176800600367471;41.403852099494827
90043;528;366516593.000000000000000; ;apartments;0.000691284679765;2.176732599929608;41.403903500246372;2.176768300316837;41.403930099494573
90044;528;366516593.000000000000000; ;apartments;0.000691284679765;2.176768300316837;41.403930099494573;2.176779999597329;41.403938900260073
90045;528;366516593.000000000000000; ;apartments;0.000691284679765;2.176779999597329;41.403938900260073;2.176805499873979;41.403957699688135
90046;528;366516593.000000000000000; ;apartments;0.000691284679765;2.176805499873979;41.403957699688135;2.176843200353460;41.403985899729548
90047;528;366516593.000000000000000; ;apartments;0.000691284679765;2.176843200353460;41.403985899729548;2.176907799555352;41.404033900144441
90048;528;366516593.000000000000000; ;apartments;0.000691284679765;2.176907799555352;41.404033900144441;2.176943900140941;41.404060899590888
90049;528;366516593.000000000000000; ;apartments;0.000691284679765;2.176943900140941;41.404060899590888;2.176975299970138;41.404084399775286
90050;528;366516593.000000000000000; ;apartments;0.000691284679765;2.176975299970138;41.404084399775286;2.177018499803978;41.404051999899934
90051;528;366516593.000000000000000; ;apartments;0.000691284679765;2.177018499803978;41.404051999899934;2.177043699707042;41.404032999923061
90052;528;366516593.000000000000000; ;apartments;0.000691284679765;2.177043699707042;41.404032999923061;2.177010000311327;41.404007599471186
90053;528;366516593.000000000000000; ;apartments;0.000691284679765;2.177010000311327;41.404007599471186;2.176881700330227;41.403912200287891
90054;528;366516593.000000000000000; ;apartments;0.000691284679765;2.176881700330227;41.403912200287891;2.176874000334919;41.403906499485402
90055;528;366516593.000000000000000; ;apartments;0.000691284679765;2.176874000334919;41.403906499485402;2.176856399703127;41.403893499785227
90056;528;366516593.000000000000000; ;apartments;0.000691284679765;2.176856399703127;41.403893499785227;2.176800600367471;41.403852099494827
90057;542;366516668.000000000000000;Telefónica;industrial;0.000691284679765;2.176732599929608;41.403903500246372;2.176768300316837;41.403930099494573
90058;542;366516668.000000000000000;Telefónica;industrial;0.000691284679765;2.176768300316837;41.403930099494573;2.176779999597329;41.403938900260073
90059;542;366516668.000000000000000;Telefónica;industrial;0.000691284679765;2.176779999597329;41.403938900260073;2.176805499873979;41.403957699688135
90060;542;366516668.000000000000000;Telefónica;industrial;0.000691284679765;2.176805499873979;41.403957699688135;2.176843200353460;41.403985899729548
90061;542;366516668.000000000000000;Telefónica;industrial;0.000691284679765;2.176843200353460;41.403985899729548;2.176907799555352;41.404033900144441
90062;542;366516668.000000000000000;Telefónica;industrial;0.000691284679765;2.176907799555352;41.404033900144441;2.176943900140941;41.404060899590888
90063;542;366516668.000000000000000;Telefónica;industrial;0.000691284679765;2.176943900140941;41.404060899590888;2.176975299970138;41.404084399775286
90064;542;366516668.000000000000000;Telefónica;industrial;0.000691284679765;2.176975299970138;41.404084399775286;2.177018499803978;41.404051999899934
90065;542;366516668.000000000000000;Telefónica;industrial;0.000691284679765;2.177018499803978;41.404051999899934;2.177043699707042;41.404032999923061
90066;542;366516668.000000000000000;Telefónica;industrial;0.000691284679765;2.177043699707042;41.404032999923061;2.177010000311327;41.404007599471186
90067;542;366516668.000000000000000;Telefónica;industrial;0.000691284679765;2.177010000311327;41.404007599471186;2.176881700330227;41.403912200287891
90068;542;366516668.000000000000000;Telefónica;industrial;0.000691284679765;2.176881700330227;41.403912200287891;2.176874000334919;41.403906499485402
90069;542;366516668.000000000000000;Telefónica;industrial;0.000691284679765;2.176874000334919;41.403906499485402;2.176856399703127;41.403893499785227
90070;542;366516668.000000000000000;Telefónica;industrial;0.000691284679765;2.176856399703127;41.403893499785227;2.176800600367471;41.403852099494827
90071;544;366516670.000000000000000; ;apartments;0.000691284679765;2.176732599929608;41.403903500246372;2.176768300316837;41.403930099494573
90072;544;366516670.000000000000000; ;apartments;0.000691284679765;2.176768300316837;41.403930099494573;2.176779999597329;41.403938900260073
90073;544;366516670.000000000000000; ;apartments;0.000691284679765;2.176779999597329;41.403938900260073;2.176805499873979;41.403957699688135
90074;544;366516670.000000000000000; ;apartments;0.000691284679765;2.176805499873979;41.403957699688135;2.176843200353460;41.403985899729548
90075;544;366516670.000000000000000; ;apartments;0.000691284679765;2.176843200353460;41.403985899729548;2.176907799555352;41.404033900144441
90076;544;366516670.000000000000000; ;apartments;0.000691284679765;2.176907799555352;41.404033900144441;2.176943900140941;41.404060899590888
90077;544;366516670.000000000000000; ;apartments;0.000691284679765;2.176943900140941;41.404060899590888;2.176975299970138;41.404084399775286
90078;544;366516670.000000000000000; ;apartments;0.000691284679765;2.176975299970138;41.404084399775286;2.177018499803978;41.404051999899934
90079;544;366516670.000000000000000; ;apartments;0.000691284679765;2.177018499803978;41.404051999899934;2.177043699707042;41.404032999923061
90080;544;366516670.000000000000000; ;apartments;0.000691284679765;2.177043699707042;41.404032999923061;2.177010000311327;41.404007599471186
90081;544;366516670.000000000000000; ;apartments;0.000691284679765;2.177010000311327;41.404007599471186;2.176881700330227;41.403912200287891
90082;544;366516670.000000000000000; ;apartments;0.000691284679765;2.176881700330227;41.403912200287891;2.176874000334919;41.403906499485402
90083;544;366516670.000000000000000; ;apartments;0.000691284679765;2.176874000334919;41.403906499485402;2.176856399703127;41.403893499785227
90084;544;366516670.000000000000000; ;apartments;0.000691284679765;2.176856399703127;41.403893499785227;2.176800600367471;41.403852099494827
90085;1983;775892945.000000000000000; ;apartments;0.000691284679765;2.176732599929608;41.403903500246372;2.176768300316837;41.403930099494573
90086;1983;775892945.000000000000000; ;apartments;0.000691284679765;2.176768300316837;41.403930099494573;2.176779999597329;41.403938900260073
90087;1983;775892945.000000000000000; ;apartments;0.000691284679765;2.176779999597329;41.403938900260073;2.176805499873979;41.403957699688135
90088;1983;775892945.000000000000000; ;apartments;0.000691284679765;2.176805499873979;41.403957699688135;2.176843200353460;41.403985899729548
90089;1983;775892945.000000000000000; ;apartments;0.000691284679765;2.176843200353460;41.403985899729548;2.176907799555352;41.404033900144441
90090;1983;775892945.000000000000000; ;apartments;0.000691284679765;2.176907799555352;41.404033900144441;2.176943900140941;41.404060899590888
90091;1983;775892945.000000000000000; ;apartments;0.000691284679765;2.176943900140941;41.404060899590888;2.176975299970138;41.404084399775286
90092;1983;775892945.000000000000000; ;apartments;0.000691284679765;2.176975299970138;41.404084399775286;2.177018499803978;41.404051999899934
90093;1983;775892945.000000000000000; ;apartments;0.000691284679765;2.177018499803978;41.404051999899934;2.177043699707042;41.404032999923061
90094;1983;775892945.000000000000000; ;apartments;0.000691284679765;2.177043699707042;41.404032999923061;2.177010000311327;41.404007599471186
90095;1983;775892945.000000000000000; ;apartments;0.000691284679765;2.177010000311327;41.404007599471186;2.176881700330227;41.403912200287891
90096;1983;775892945.000000000000000; ;apartments;0.000691284679765;2.176881700330227;41.403912200287891;2.176874000334919;41.403906499485402
90097;1983;775892945.000000000000000; ;apartments;0.000691284679765;2.176874000334919;41.403906499485402;2.176856399703127;41.403893499785227
90098;1983;775892945.000000000000000; ;apartments;0.000691284679765;2.176856399703127;41.403893499785227;2.176800600367471;41.403852099494827
90099;2711;885511027.000000000000000; ; ;0.000691284679765;2.176732599929608;41.403903500246372;2.176768300316837;41.403930099494573
90100;2711;885511027.000000000000000; ; ;0.000691284679765;2.176768300316837;41.403930099494573;2.176779999597329;41.403938900260073
90101;2711;885511027.000000000000000; ; ;0.000691284679765;2.176779999597329;41.403938900260073;2.176805499873979;41.403957699688135
90102;2711;885511027.000000000000000; ; ;0.000691284679765;2.176805499873979;41.403957699688135;2.176843200353460;41.403985899729548
90103;2711;885511027.000000000000000; ; ;0.000691284679765;2.176843200353460;41.403985899729548;2.176907799555352;41.404033900144441
90104;2711;885511027.000000000000000; ; ;0.000691284679765;2.176907799555352;41.404033900144441;2.176943900140941;41.404060899590888
90105;2711;885511027.000000000000000; ; ;0.000691284679765;2.176943900140941;41.404060899590888;2.176975299970138;41.404084399775286
90106;2711;885511027.000000000000000; ; ;0.000691284679765;2.176975299970138;41.404084399775286;2.177018499803978;41.404051999899934
90107;2711;885511027.000000000000000; ; ;0.000691284679765;2.177018499803978;41.404051999899934;2.177043699707042;41.404032999923061
90108;2711;885511027.000000000000000; ; ;0.000691284679765;2.177043699707042;41.404032999923061;2.177010000311327;41.404007599471186
90109;2711;885511027.000000000000000; ; ;0.000691284679765;2.177010000311327;41.404007599471186;2.176881700330227;41.403912200287891
90110;2711;885511027.000000000000000; ; ;0.000691284679765;2.176881700330227;41.403912200287891;2.176874000334919;41.403906499485402
90111;2711;885511027.000000000000000; ; ;0.000691284679765;2.176874000334919;41.403906499485402;2.176856399703127;41.403893499785227
90112;2711;885511027.000000000000000; ; ;0.000691284679765;2.176856399703127;41.403893499785227;2.176800600367471;41.403852099494827
90113;503;366515551.000000000000000; ;apartments;0.000084020088194;2.171493499525411;41.404084899798363;2.171455399746947;41.404056500107458
90114;503;366515551.000000000000000; ;apartments;0.000084020088194;2.171455399746947;41.404056500107458;2.171426199659436;41.404034599816953
90115;505;366515554.000000000000000; ;apartments;0.000084020088194;2.171493499525411;41.404084899798363;2.171455399746947;41.404056500107458
90116;505;366515554.000000000000000; ;apartments;0.000084020088194;2.171455399746947;41.404056500107458;2.171426199659436;41.404034599816953
90117;531;366516631.000000000000000; ;apartments;0.000084020088194;2.171493499525411;41.404084899798363;2.171455399746947;41.404056500107458
90118;531;366516631.000000000000000; ;apartments;0.000084020088194;2.171455399746947;41.404056500107458;2.171426199659436;41.404034599816953
90119;677;396678064.000000000000000; ;apartments;0.000084020088194;2.171493499525411;41.404084899798363;2.171455399746947;41.404056500107458
90120;677;396678064.000000000000000; ;apartments;0.000084020088194;2.171455399746947;41.404056500107458;2.171426199659436;41.404034599816953
90121;1713;745291827.000000000000000;Parroquia de Sant Tomàs d'Aquino;church;0.000084020088194;2.171493499525411;41.404084899798363;2.171455399746947;41.404056500107458
90122;1713;745291827.000000000000000;Parroquia de Sant Tomàs d'Aquino;church;0.000084020088194;2.171455399746947;41.404056500107458;2.171426199659436;41.404034599816953
90123;2034;775894724.000000000000000; ;apartments;0.000084020088194;2.171493499525411;41.404084899798363;2.171455399746947;41.404056500107458
90124;2034;775894724.000000000000000; ;apartments;0.000084020088194;2.171455399746947;41.404056500107458;2.171426199659436;41.404034599816953
90125;1728;765644370.000000000000000; ;apartments;0.000096766727599;2.173008099943900;41.404084899798363;2.172986500026980;41.404068300111987
90126;1728;765644370.000000000000000; ;apartments;0.000096766727599;2.172986500026980;41.404068300111987;2.173020899994583;41.404043299858472
90127;1728;765644370.000000000000000; ;apartments;0.000096766727599;2.173020899994583;41.404043299858472;2.173042499911503;41.404059500245808
90128;1730;765644376.000000000000000; ;apartments;0.000042761206041;2.173042499911503;41.404059500245808;2.173020700345091;41.404075500084332
90129;1730;765644376.000000000000000; ;apartments;0.000042761206041;2.173020700345091;41.404075500084332;2.173008099943900;41.404084899798363
90130;2710;877954961.000000000000000; ;residential;0.000421746526728;2.166604240793106;41.403823943520251;2.166497600084199;41.403900400283305
90131;2710;877954961.000000000000000; ;residential;0.000421746526728;2.166497600084199;41.403900400283305;2.166720200277041;41.404087099540050
90132;376;320119926.000000000000000; ;apartments;0.000278638656532;2.166720200277041;41.404087099540050;2.166853799962951;41.403989499715692
90133;376;320119926.000000000000000; ;apartments;0.000278638656532;2.166853799962951;41.403989499715692;2.166756442955546;41.403931770434895
90134;550;373404056.000000000000000;Mercat Provisional de l'Abaceria Central;marketplace;0.000278638656532;2.166720200277041;41.404087099540050;2.166853799962951;41.403989499715692
90135;550;373404056.000000000000000;Mercat Provisional de l'Abaceria Central;marketplace;0.000278638656532;2.166853799962951;41.403989499715692;2.166756442955546;41.403931770434895
90136;551;373798469.000000000000000; ; ;0.000278638656532;2.166720200277041;41.404087099540050;2.166853799962951;41.403989499715692
90137;551;373798469.000000000000000; ; ;0.000278638656532;2.166853799962951;41.403989499715692;2.166756442955546;41.403931770434895
90138;677;396678064.000000000000000; ;apartments;0.000278638656532;2.166720200277041;41.404087099540050;2.166853799962951;41.403989499715692
90139;677;396678064.000000000000000; ;apartments;0.000278638656532;2.166853799962951;41.403989499715692;2.166756442955546;41.403931770434895
90140;917;605608595.000000000000000; ;apartments;0.000278638656532;2.166720200277041;41.404087099540050;2.166853799962951;41.403989499715692
90141;917;605608595.000000000000000; ;apartments;0.000278638656532;2.166853799962951;41.403989499715692;2.166756442955546;41.403931770434895
90142;2710;877954961.000000000000000; ;residential;0.000278638656532;2.166720200277041;41.404087099540050;2.166853799962951;41.403989499715692
90143;2710;877954961.000000000000000; ;residential;0.000278638656532;2.166853799962951;41.403989499715692;2.166756442955546;41.403931770434895
90144;503;366515551.000000000000000; ;apartments;0.000083155649595;2.170552099999441;41.404089599655379;2.170610900372822;41.404030800181317
90145;505;366515554.000000000000000; ;apartments;0.000083155649595;2.170552099999441;41.404089599655379;2.170610900372822;41.404030800181317
90146;531;366516631.000000000000000; ;apartments;0.000083155649595;2.170552099999441;41.404089599655379;2.170610900372822;41.404030800181317
90147;677;396678064.000000000000000; ;apartments;0.000083155649595;2.170552099999441;41.404089599655379;2.170610900372822;41.404030800181317
90148;1713;745291827.000000000000000;Parroquia de Sant Tomàs d'Aquino;church;0.000083155649595;2.170552099999441;41.404089599655379;2.170610900372822;41.404030800181317
90149;2018;775894636.000000000000000; ;apartments;0.000083155649595;2.170552099999441;41.404089599655379;2.170610900372822;41.404030800181317
90150;1730;765644376.000000000000000; ;apartments;0.000011800243882;2.173105400294048;41.404090499876702;2.173114899832797;41.404083499553906
90151;503;366515551.000000000000000; ;apartments;0.000043219996563;2.170979400279123;41.404064999600109;2.171013999896218;41.404090900075005
90152;505;366515554.000000000000000; ;apartments;0.000043219996563;2.170979400279123;41.404064999600109;2.171013999896218;41.404090900075005
90153;531;366516631.000000000000000; ;apartments;0.000043219996563;2.170979400279123;41.404064999600109;2.171013999896218;41.404090900075005
90154;677;396678064.000000000000000; ;apartments;0.000043219996563;2.170979400279123;41.404064999600109;2.171013999896218;41.404090900075005
90155;1713;745291827.000000000000000;Parroquia de Sant Tomàs d'Aquino;church;0.000043219996563;2.170979400279123;41.404064999600109;2.171013999896218;41.404090900075005
90156;2047;775894781.000000000000000; ;apartments;0.000043219996563;2.170979400279123;41.404064999600109;2.171013999896218;41.404090900075005
90157;2021;775894663.000000000000000; ;apartments;0.000122501821366;2.171112300292464;41.404017799581823;2.171035800361949;41.404074799512443
90158;2021;775894663.000000000000000; ;apartments;0.000122501821366;2.171035800361949;41.404074799512443;2.171013999896218;41.404090900075005
90159;2047;775894781.000000000000000; ;apartments;0.000122501821366;2.171112300292464;41.404017799581823;2.171035800361949;41.404074799512443
90160;2047;775894781.000000000000000; ;apartments;0.000122501821366;2.171035800361949;41.404074799512443;2.171013999896218;41.404090900075005
90161;376;320119926.000000000000000; ;apartments;0.000828349204567;2.166528099692073;41.403759800274599;2.166274099670034;41.403735399868879
90162;376;320119926.000000000000000; ;apartments;0.000828349204567;2.166274099670034;41.403735399868879;2.166234900020641;41.403766399499773
90163;376;320119926.000000000000000; ;apartments;0.000828349204567;2.166234900020641;41.403766399499773;2.166146500260822;41.403836400029888
90164;376;320119926.000000000000000; ;apartments;0.000828349204567;2.166146500260822;41.403836400029888;2.165824800174448;41.404091300273365
90165;550;373404056.000000000000000;Mercat Provisional de l'Abaceria Central;marketplace;0.000828349204567;2.166528099692073;41.403759800274599;2.166274099670034;41.403735399868879
90166;550;373404056.000000000000000;Mercat Provisional de l'Abaceria Central;marketplace;0.000828349204567;2.166274099670034;41.403735399868879;2.166234900020641;41.403766399499773
90167;550;373404056.000000000000000;Mercat Provisional de l'Abaceria Central;marketplace;0.000828349204567;2.166234900020641;41.403766399499773;2.166146500260822;41.403836400029888
90168;550;373404056.000000000000000;Mercat Provisional de l'Abaceria Central;marketplace;0.000828349204567;2.166146500260822;41.403836400029888;2.165824800174448;41.404091300273365
90169;551;373798469.000000000000000; ; ;0.000828349204567;2.166528099692073;41.403759800274599;2.166274099670034;41.403735399868879
90170;551;373798469.000000000000000; ; ;0.000828349204567;2.166274099670034;41.403735399868879;2.166234900020641;41.403766399499773
90171;551;373798469.000000000000000; ; ;0.000828349204567;2.166234900020641;41.403766399499773;2.166146500260822;41.403836400029888
90172;551;373798469.000000000000000; ; ;0.000828349204567;2.166146500260822;41.403836400029888;2.165824800174448;41.404091300273365
90173;677;396678064.000000000000000; ;apartments;0.000828349204567;2.166528099692073;41.403759800274599;2.166274099670034;41.403735399868879
90174;677;396678064.000000000000000; ;apartments;0.000828349204567;2.166274099670034;41.403735399868879;2.166234900020641;41.403766399499773
90175;677;396678064.000000000000000; ;apartments;0.000828349204567;2.166234900020641;41.403766399499773;2.166146500260822;41.403836400029888
90176;677;396678064.000000000000000; ;apartments;0.000828349204567;2.166146500260822;41.403836400029888;2.165824800174448;41.404091300273365
90177;917;605608595.000000000000000; ;apartments;0.000828349204567;2.166528099692073;41.403759800274599;2.166274099670034;41.403735399868879
90178;917;605608595.000000000000000; ;apartments;0.000828349204567;2.166274099670034;41.403735399868879;2.166234900020641;41.403766399499773
90179;917;605608595.000000000000000; ;apartments;0.000828349204567;2.166234900020641;41.403766399499773;2.166146500260822;41.403836400029888
90180;917;605608595.000000000000000; ;apartments;0.000828349204567;2.166146500260822;41.403836400029888;2.165824800174448;41.404091300273365
90181;503;366515551.000000000000000; ;apartments;0.000197199968508;2.171685100087359;41.403975300319928;2.171769999685807;41.404038699826174
90182;503;366515551.000000000000000; ;apartments;0.000197199968508;2.171769999685807;41.404038699826174;2.171843100178990;41.404093299466240
90183;505;366515554.000000000000000; ;apartments;0.000197199968508;2.171685100087359;41.403975300319928;2.171769999685807;41.404038699826174
90184;505;366515554.000000000000000; ;apartments;0.000197199968508;2.171769999685807;41.404038699826174;2.171843100178990;41.404093299466240
90185;531;366516631.000000000000000; ;apartments;0.000197199968508;2.171685100087359;41.403975300319928;2.171769999685807;41.404038699826174
90186;531;366516631.000000000000000; ;apartments;0.000197199968508;2.171769999685807;41.404038699826174;2.171843100178990;41.404093299466240
90187;677;396678064.000000000000000; ;apartments;0.000197199968508;2.171685100087359;41.403975300319928;2.171769999685807;41.404038699826174
90188;677;396678064.000000000000000; ;apartments;0.000197199968508;2.171769999685807;41.404038699826174;2.171843100178990;41.404093299466240
90189;1713;745291827.000000000000000;Parroquia de Sant Tomàs d'Aquino;church;0.000197199968508;2.171685100087359;41.403975300319928;2.171769999685807;41.404038699826174
90190;1713;745291827.000000000000000;Parroquia de Sant Tomàs d'Aquino;church;0.000197199968508;2.171769999685807;41.404038699826174;2.171843100178990;41.404093299466240
90191;1860;770672124.000000000000000; ;apartments;0.000197199968508;2.171685100087359;41.403975300319928;2.171769999685807;41.404038699826174
90192;1860;770672124.000000000000000; ;apartments;0.000197199968508;2.171769999685807;41.404038699826174;2.171843100178990;41.404093299466240
90193;1845;770671991.000000000000000; ;apartments;0.000081262886318;2.171907700280201;41.404043999530984;2.171843100178990;41.404093299466240
90194;1860;770672124.000000000000000; ;apartments;0.000081262886318;2.171907700280201;41.404043999530984;2.171843100178990;41.404093299466240
90195;505;366515554.000000000000000; ;apartments;0.000090941248202;2.173345100196286;41.404093599839825;2.173274399993602;41.404036400259713
90196;1729;765644373.000000000000000; ;apartments;0.000090941248202;2.173345100196286;41.404093599839825;2.173274399993602;41.404036400259713
90197;505;366515554.000000000000000; ;apartments;0.000224754555988;2.173186799731070;41.403952699457591;2.173353499864163;41.404087200264144
90198;505;366515554.000000000000000; ;apartments;0.000224754555988;2.173353499864163;41.404087200264144;2.173345100196286;41.404093599839825
90199;511;366516309.000000000000000; ;apartments;0.000224754555988;2.173186799731070;41.403952699457591;2.173353499864163;41.404087200264144
90200;511;366516309.000000000000000; ;apartments;0.000224754555988;2.173353499864163;41.404087200264144;2.173345100196286;41.404093599839825
90201;515;366516321.000000000000000; ;apartments;0.000224754555988;2.173186799731070;41.403952699457591;2.173353499864163;41.404087200264144
90202;515;366516321.000000000000000; ;apartments;0.000224754555988;2.173353499864163;41.404087200264144;2.173345100196286;41.404093599839825
90203;519;366516383.000000000000000; ;apartments;0.000224754555988;2.173186799731070;41.403952699457591;2.173353499864163;41.404087200264144
90204;519;366516383.000000000000000; ;apartments;0.000224754555988;2.173353499864163;41.404087200264144;2.173345100196286;41.404093599839825
90205;524;366516476.000000000000000; ;apartments;0.000224754555988;2.173186799731070;41.403952699457591;2.173353499864163;41.404087200264144
90206;524;366516476.000000000000000; ;apartments;0.000224754555988;2.173353499864163;41.404087200264144;2.173345100196286;41.404093599839825
90207;528;366516593.000000000000000; ;apartments;0.000224754555988;2.173186799731070;41.403952699457591;2.173353499864163;41.404087200264144
90208;528;366516593.000000000000000; ;apartments;0.000224754555988;2.173353499864163;41.404087200264144;2.173345100196286;41.404093599839825
90209;542;366516668.000000000000000;Telefónica;industrial;0.000224754555988;2.173186799731070;41.403952699457591;2.173353499864163;41.404087200264144
90210;542;366516668.000000000000000;Telefónica;industrial;0.000224754555988;2.173353499864163;41.404087200264144;2.173345100196286;41.404093599839825
90211;544;366516670.000000000000000; ;apartments;0.000224754555988;2.173186799731070;41.403952699457591;2.173353499864163;41.404087200264144
90212;544;366516670.000000000000000; ;apartments;0.000224754555988;2.173353499864163;41.404087200264144;2.173345100196286;41.404093599839825
90213;1719;765644304.000000000000000; ;apartments;0.000224754555988;2.173186799731070;41.403952699457591;2.173353499864163;41.404087200264144
90214;1719;765644304.000000000000000; ;apartments;0.000224754555988;2.173353499864163;41.404087200264144;2.173345100196286;41.404093599839825
90215;504;366515553.000000000000000; ; ;0.000087185199559;2.169249899663214;41.404094299512337;2.169178899986321;41.404043700056775
90216;677;396678064.000000000000000; ;apartments;0.000087185199559;2.169249899663214;41.404094299512337;2.169178899986321;41.404043700056775
90217;1713;745291827.000000000000000;Parroquia de Sant Tomàs d'Aquino;church;0.000087185199559;2.169249899663214;41.404094299512337;2.169178899986321;41.404043700056775
90218;2738;971304382.000000000000000; ;apartments;0.000202553322247;2.182039299673988;41.403978000084692;2.182099699941261;41.404043600232001
90219;2738;971304382.000000000000000; ;apartments;0.000202553322247;2.182099699941261;41.404043600232001;2.182138399567521;41.404085599470875
90220;2738;971304382.000000000000000; ;apartments;0.000202553322247;2.182138399567521;41.404085599470875;2.182161899751918;41.404073400167363
90221;2738;971304382.000000000000000; ;apartments;0.000202553322247;2.182161899751918;41.404073400167363;2.182182100323701;41.404095299558492
