FID;FID_buildi;osm_id;name;type;Shape_Leng;startX;startY;endX;endY
65028;1007;644547052.000000000000000; ;apartments;0.000210165812868;2.162988600143819;41.400340100315418;2.162991899756435;41.400342800080239
65029;1007;644547052.000000000000000; ;apartments;0.000210165812868;2.162991899756435;41.400342800080239;2.163008299793262;41.400330400227858
65030;1007;644547052.000000000000000; ;apartments;0.000210165812868;2.163008299793262;41.400330400227858;2.162977800185388;41.400306999868178
65031;1007;644547052.000000000000000; ;apartments;0.000210165812868;2.162977800185388;41.400306999868178;2.162956499742734;41.400323399905062
65032;1010;644547058.000000000000000; ;apartments;0.000011589117208;2.163050799954476;41.400364699471368;2.163041799539485;41.400372000167749
65033;1020;644547124.000000000000000; ;apartments;0.000160080940504;2.162836700153662;41.400373199863338;2.162855600305761;41.400359100292292
65034;1020;644547124.000000000000000; ;apartments;0.000160080940504;2.162855600305761;41.400359100292292;2.162811299701787;41.400324499775877
65035;1020;644547124.000000000000000; ;apartments;0.000160080940504;2.162811299701787;41.400324499775877;2.162792100075421;41.400338299872715
65036;1020;644547124.000000000000000; ;apartments;0.000160080940504;2.162792100075421;41.400338299872715;2.162817100328937;41.400357100200040
65037;1020;644547124.000000000000000; ;apartments;0.000160080940504;2.162817100328937;41.400357100200040;2.162836700153662;41.400373199863338
65038;1073;645014882.000000000000000; ;residential;0.000250500359740;2.165364699821112;41.400377799895580;2.165163999918718;41.400227899997617
65039;1075;645014890.000000000000000; ;apartments;0.000250500359740;2.165364699821112;41.400377799895580;2.165163999918718;41.400227899997617
65040;1003;644547041.000000000000000; ;apartments;0.000079854368008;2.163391400193007;41.400330599877350;2.163398199966991;41.400336299780463
65041;1003;644547041.000000000000000; ;apartments;0.000079854368008;2.163398199966991;41.400336299780463;2.163422600372769;41.400355899605131
65042;1003;644547041.000000000000000; ;apartments;0.000079854368008;2.163422600372769;41.400355899605131;2.163453500178946;41.400380800033929
65043;1015;644547096.000000000000000; ;apartments;0.000079854368008;2.163391400193007;41.400330599877350;2.163398199966991;41.400336299780463
65044;1015;644547096.000000000000000; ;apartments;0.000079854368008;2.163398199966991;41.400336299780463;2.163422600372769;41.400355899605131
65045;1015;644547096.000000000000000; ;apartments;0.000079854368008;2.163422600372769;41.400355899605131;2.163453500178946;41.400380800033929
65046;1003;644547041.000000000000000; ;apartments;0.000255474922430;2.163453500178946;41.400380800033929;2.163481100372508;41.400367199586640
65047;1003;644547041.000000000000000; ;apartments;0.000255474922430;2.163481100372508;41.400367199586640;2.163510799583776;41.400352899466782
65048;1003;644547041.000000000000000; ;apartments;0.000255474922430;2.163510799583776;41.400352899466782;2.163460499602422;41.400312299573045
65049;1003;644547041.000000000000000; ;apartments;0.000255474922430;2.163460499602422;41.400312299573045;2.163409999971577;41.400270199610077
65050;1003;644547041.000000000000000; ;apartments;0.000255474922430;2.163409999971577;41.400270199610077;2.163359399616638;41.400304899951209
65051;1456;671807843.000000000000000; ;public;0.002302484452710;2.169800999716415;41.400370900296878;2.169814500338987;41.400381099508195
65052;1456;671807843.000000000000000; ;public;0.002302484452710;2.169814500338987;41.400381099508195;2.169902599725219;41.400314600038826
65053;1456;671807843.000000000000000; ;public;0.002302484452710;2.169902599725219;41.400314600038826;2.169886799536243;41.400301499614557
65054;1456;671807843.000000000000000; ;public;0.002302484452710;2.169886799536243;41.400301499614557;2.169937999738920;41.400263800034395
65055;1456;671807843.000000000000000; ;public;0.002302484452710;2.169937999738920;41.400263800034395;2.169953499554424;41.400276299711493
65056;1456;671807843.000000000000000; ;public;0.002302484452710;2.169953499554424;41.400276299711493;2.169990999485094;41.400247900020645
65057;1456;671807843.000000000000000; ;public;0.002302484452710;2.169990999485094;41.400247900020645;2.170043599932228;41.400208200348231
65058;1456;671807843.000000000000000; ;public;0.002302484452710;2.170043599932228;41.400208200348231;2.170027399544892;41.400196000145343
65059;1456;671807843.000000000000000; ;public;0.002302484452710;2.170027399544892;41.400196000145343;2.170048199964526;41.400180799804104
65060;1456;671807843.000000000000000; ;public;0.002302484452710;2.170048199964526;41.400180799804104;2.170063699779973;41.400193000006993
65061;1456;671807843.000000000000000; ;public;0.002302484452710;2.170063699779973;41.400193000006993;2.170147499507550;41.400129399951879
65062;1456;671807843.000000000000000; ;public;0.002302484452710;2.170147499507550;41.400129399951879;2.170096200379419;41.400092800242589
65063;1456;671807843.000000000000000; ;public;0.002302484452710;2.170096200379419;41.400092800242589;2.170110799973486;41.400080399490889
65064;1456;671807843.000000000000000; ;public;0.002302484452710;2.170110799973486;41.400080399490889;2.170101599908946;41.400075599809156
65065;1456;671807843.000000000000000; ;public;0.002302484452710;2.170101599908946;41.400075599809156;2.169913600232519;41.399975999892547
65066;1456;671807843.000000000000000; ;public;0.002302484452710;2.169913600232519;41.399975999892547;2.169794500315959;41.399913200234039
65067;1456;671807843.000000000000000; ;public;0.002302484452710;2.169794500315959;41.399913200234039;2.169746300251632;41.399949200095534
65068;1456;671807843.000000000000000; ;public;0.002302484452710;2.169746300251632;41.399949200095534;2.169795100163810;41.399922299574541
65069;1456;671807843.000000000000000; ;public;0.002302484452710;2.169795100163810;41.399922299574541;2.170093800088864;41.400080299666172
65070;1456;671807843.000000000000000; ;public;0.002302484452710;2.170093800088864;41.400080299666172;2.170086000268725;41.400096099855205
65071;1456;671807843.000000000000000; ;public;0.002302484452710;2.170086000268725;41.400096099855205;2.170126100139441;41.400122600177895
65072;1456;671807843.000000000000000; ;public;0.002302484452710;2.170126100139441;41.400122600177895;2.169970899637349;41.400233500076013
65073;1456;671807843.000000000000000; ;public;0.002302484452710;2.169970899637349;41.400233500076013;2.169818600348151;41.400354000236973
65074;1456;671807843.000000000000000; ;public;0.002302484452710;2.169818600348151;41.400354000236973;2.169508300068060;41.400127399859684
65075;1456;671807843.000000000000000; ;public;0.002302484452710;2.169508300068060;41.400127399859684;2.169555199712761;41.400092199495475
65076;1064;645014814.000000000000000; ;apartments;0.000136851608965;2.164505500128769;41.400300299918968;2.164562299510578;41.400344099600545
65077;1064;645014814.000000000000000; ;apartments;0.000136851608965;2.164562299510578;41.400344099600545;2.164614899957712;41.400382499752595
65078;1064;645014814.000000000000000; ;apartments;0.000072740627483;2.164614899957712;41.400382499752595;2.164673200308016;41.400338999545227
65079;1067;645014843.000000000000000; ;residential;0.000072740627483;2.164614899957712;41.400382499752595;2.164673200308016;41.400338999545227
65080;1532;673049807.000000000000000; ;apartments;0.000065120287338;2.172107800334743;41.400343599577525;2.172159800034820;41.400382800126181
65081;1548;673049909.000000000000000; ;apartments;0.000065120287338;2.172107800334743;41.400343599577525;2.172159800034820;41.400382800126181
65082;1011;644547067.000000000000000; ;apartments;0.000094906763004;2.163175400124658;41.400383899997053;2.163249499764675;41.400324599600651
65083;1016;644547099.000000000000000; ;residential;0.000094906763004;2.163175400124658;41.400383899997053;2.163249499764675;41.400324599600651
65084;1532;673049807.000000000000000; ;apartments;0.000094762384745;2.172159800034820;41.400382800126181;2.172171500214631;41.400374100084719
65085;1532;673049807.000000000000000; ;apartments;0.000094762384745;2.172171500214631;41.400374100084719;2.172184599739524;41.400384099646544
65086;1532;673049807.000000000000000; ;apartments;0.000094762384745;2.172184599739524;41.400384099646544;2.172193199956269;41.400377700070862
65087;1532;673049807.000000000000000; ;apartments;0.000094762384745;2.172193199956269;41.400377700070862;2.172179700233016;41.400367499960225
65088;1532;673049807.000000000000000; ;apartments;0.000094762384745;2.172179700233016;41.400367499960225;2.172208799596490;41.400346199517571
65089;1073;645014882.000000000000000; ;residential;0.000021140193101;2.165347799761207;41.400390500121546;2.165364699821112;41.400377799895580
65090;1075;645014890.000000000000000; ;apartments;0.000021220080507;2.165364699821112;41.400377799895580;2.165381699705733;41.400390500121546
65091;1013;644547091.000000000000000; ;apartments;0.000093208107093;2.162890500296385;41.400337799849638;2.162840399964523;41.400376000352196
65092;1013;644547091.000000000000000; ;apartments;0.000093208107093;2.162840399964523;41.400376000352196;2.162864199623186;41.400394600130767
65093;1007;644547052.000000000000000; ;apartments;0.000062965464967;2.162914100305557;41.400356199978717;2.162864199623186;41.400394600130767
65094;1013;644547091.000000000000000; ;apartments;0.000062965464967;2.162914100305557;41.400356199978717;2.162864199623186;41.400394600130767
65095;1011;644547067.000000000000000; ;apartments;0.000516757994539;2.163249499764675;41.400324599600651;2.163175800322961;41.400265800126647
65096;1011;644547067.000000000000000; ;apartments;0.000516757994539;2.163175800322961;41.400265800126647;2.163098699645332;41.400326800241714
65097;1011;644547067.000000000000000; ;apartments;0.000516757994539;2.163098699645332;41.400326800241714;2.163126700037253;41.400347199563669
65098;1011;644547067.000000000000000; ;apartments;0.000516757994539;2.163126700037253;41.400347199563669;2.163105799792902;41.400363700324590
65099;1011;644547067.000000000000000; ;apartments;0.000516757994539;2.163105799792902;41.400363700324590;2.163078099774509;41.400343099554448
65100;1011;644547067.000000000000000; ;apartments;0.000516757994539;2.163078099774509;41.400343099554448;2.163065199899108;41.400353299665085
65101;1011;644547067.000000000000000; ;apartments;0.000516757994539;2.163065199899108;41.400353299665085;2.163093999788316;41.400373600061641
65102;1011;644547067.000000000000000; ;apartments;0.000516757994539;2.163093999788316;41.400373600061641;2.163102400355513;41.400366400089354
65103;1011;644547067.000000000000000; ;apartments;0.000516757994539;2.163102400355513;41.400366400089354;2.163121900355463;41.400381599531272
65104;1011;644547067.000000000000000; ;apartments;0.000516757994539;2.163121900355463;41.400381599531272;2.163126999511462;41.400377200047785
65105;1011;644547067.000000000000000; ;apartments;0.000516757994539;2.163126999511462;41.400377200047785;2.163156699622050;41.400398899789423
65106;1011;644547067.000000000000000; ;apartments;0.000516757994539;2.163156699622050;41.400398899789423;2.163164500341452;41.400392699863232
65107;1011;644547067.000000000000000; ;apartments;0.000516757994539;2.163164500341452;41.400392699863232;2.163135199529904;41.400370500098575
65108;1011;644547067.000000000000000; ;apartments;0.000516757994539;2.163135199529904;41.400370500098575;2.163147499557510;41.400361800057055
65109;1011;644547067.000000000000000; ;apartments;0.000516757994539;2.163147499557510;41.400361800057055;2.163175400124658;41.400383899997053
65110;1016;644547099.000000000000000; ;residential;0.000025500401811;2.163175400124658;41.400383899997053;2.163185999534278;41.400391799641909
65111;1016;644547099.000000000000000; ;residential;0.000025500401811;2.163185999534278;41.400391799641909;2.163195800345932;41.400399200163008
65112;364;310057937.000000000000000; ;residential;0.000118289994107;2.163294099842858;41.400333399466888;2.163195800345932;41.400399200163008
65113;315;251420369.000000000000000; ; ;0.000085720304852;2.184081699610772;41.400401499729469;2.184019800173701;41.400342200232387
65114;901;543887502.000000000000000; ;apartments;0.000085720304852;2.184081699610772;41.400401499729469;2.184019800173701;41.400342200232387
65115;902;543887503.000000000000000; ;apartments;0.000085720304852;2.184081699610772;41.400401499729469;2.184019800173701;41.400342200232387
65116;903;543887504.000000000000000; ;apartments;0.000085720304852;2.184081699610772;41.400401499729469;2.184019800173701;41.400342200232387
65117;904;543887505.000000000000000; ;apartments;0.000085720304852;2.184081699610772;41.400401499729469;2.184019800173701;41.400342200232387
65118;905;543887506.000000000000000; ;apartments;0.000085720304852;2.184081699610772;41.400401499729469;2.184019800173701;41.400342200232387
65119;33;185444041.000000000000000; ;apartments;0.000263301987327;2.184081699610772;41.400401499729469;2.184250800034420;41.400275100015904
65120;33;185444041.000000000000000; ;apartments;0.000263301987327;2.184250800034420;41.400275100015904;2.184234900020670;41.400225399882345
65121;34;185444055.000000000000000; ;apartments;0.000263301987327;2.184081699610772;41.400401499729469;2.184250800034420;41.400275100015904
65122;34;185444055.000000000000000; ;apartments;0.000263301987327;2.184250800034420;41.400275100015904;2.184234900020670;41.400225399882345
65123;416;355357453.000000000000000;Repsol;service;0.000263301987327;2.184081699610772;41.400401499729469;2.184250800034420;41.400275100015904
65124;416;355357453.000000000000000;Repsol;service;0.000263301987327;2.184250800034420;41.400275100015904;2.184234900020670;41.400225399882345
65125;473;363553843.000000000000000; ;apartments;0.000263301987327;2.184081699610772;41.400401499729469;2.184250800034420;41.400275100015904
65126;473;363553843.000000000000000; ;apartments;0.000263301987327;2.184250800034420;41.400275100015904;2.184234900020670;41.400225399882345
65127;706;402753014.000000000000000; ;apartments;0.000263301987327;2.184081699610772;41.400401499729469;2.184250800034420;41.400275100015904
65128;706;402753014.000000000000000; ;apartments;0.000263301987327;2.184250800034420;41.400275100015904;2.184234900020670;41.400225399882345
65129;709;402753017.000000000000000; ;apartments;0.000263301987327;2.184081699610772;41.400401499729469;2.184250800034420;41.400275100015904
65130;709;402753017.000000000000000; ;apartments;0.000263301987327;2.184250800034420;41.400275100015904;2.184234900020670;41.400225399882345
65131;719;402753027.000000000000000; ;apartments;0.000263301987327;2.184081699610772;41.400401499729469;2.184250800034420;41.400275100015904
65132;719;402753027.000000000000000; ;apartments;0.000263301987327;2.184250800034420;41.400275100015904;2.184234900020670;41.400225399882345
65133;778;457098207.000000000000000; ;apartments;0.000263301987327;2.184081699610772;41.400401499729469;2.184250800034420;41.400275100015904
65134;778;457098207.000000000000000; ;apartments;0.000263301987327;2.184250800034420;41.400275100015904;2.184234900020670;41.400225399882345
65135;782;457335659.000000000000000; ;apartments;0.000263301987327;2.184081699610772;41.400401499729469;2.184250800034420;41.400275100015904
65136;782;457335659.000000000000000; ;apartments;0.000263301987327;2.184250800034420;41.400275100015904;2.184234900020670;41.400225399882345
65137;785;457505980.000000000000000;Hotel Acta Antives;hotel;0.000263301987327;2.184081699610772;41.400401499729469;2.184250800034420;41.400275100015904
65138;785;457505980.000000000000000;Hotel Acta Antives;hotel;0.000263301987327;2.184250800034420;41.400275100015904;2.184234900020670;41.400225399882345
65139;787;457518882.000000000000000; ;apartments;0.000263301987327;2.184081699610772;41.400401499729469;2.184250800034420;41.400275100015904
65140;787;457518882.000000000000000; ;apartments;0.000263301987327;2.184250800034420;41.400275100015904;2.184234900020670;41.400225399882345
65141;877;543374600.000000000000000; ;apartments;0.000263301987327;2.184081699610772;41.400401499729469;2.184250800034420;41.400275100015904
65142;877;543374600.000000000000000; ;apartments;0.000263301987327;2.184250800034420;41.400275100015904;2.184234900020670;41.400225399882345
65143;878;543374601.000000000000000; ;apartments;0.000263301987327;2.184081699610772;41.400401499729469;2.184250800034420;41.400275100015904
65144;878;543374601.000000000000000; ;apartments;0.000263301987327;2.184250800034420;41.400275100015904;2.184234900020670;41.400225399882345
65145;901;543887502.000000000000000; ;apartments;0.000263301987327;2.184081699610772;41.400401499729469;2.184250800034420;41.400275100015904
65146;901;543887502.000000000000000; ;apartments;0.000263301987327;2.184250800034420;41.400275100015904;2.184234900020670;41.400225399882345
65147;902;543887503.000000000000000; ;apartments;0.000263301987327;2.184081699610772;41.400401499729469;2.184250800034420;41.400275100015904
65148;902;543887503.000000000000000; ;apartments;0.000263301987327;2.184250800034420;41.400275100015904;2.184234900020670;41.400225399882345
65149;903;543887504.000000000000000; ;apartments;0.000263301987327;2.184081699610772;41.400401499729469;2.184250800034420;41.400275100015904
65150;903;543887504.000000000000000; ;apartments;0.000263301987327;2.184250800034420;41.400275100015904;2.184234900020670;41.400225399882345
65151;904;543887505.000000000000000; ;apartments;0.000263301987327;2.184081699610772;41.400401499729469;2.184250800034420;41.400275100015904
65152;904;543887505.000000000000000; ;apartments;0.000263301987327;2.184250800034420;41.400275100015904;2.184234900020670;41.400225399882345
65153;905;543887506.000000000000000; ;apartments;0.000263301987327;2.184081699610772;41.400401499729469;2.184250800034420;41.400275100015904
65154;905;543887506.000000000000000; ;apartments;0.000263301987327;2.184250800034420;41.400275100015904;2.184234900020670;41.400225399882345
65155;906;543887507.000000000000000; ;apartments;0.000263301987327;2.184081699610772;41.400401499729469;2.184250800034420;41.400275100015904
65156;906;543887507.000000000000000; ;apartments;0.000263301987327;2.184250800034420;41.400275100015904;2.184234900020670;41.400225399882345
65157;907;543887508.000000000000000; ;apartments;0.000263301987327;2.184081699610772;41.400401499729469;2.184250800034420;41.400275100015904
65158;907;543887508.000000000000000; ;apartments;0.000263301987327;2.184250800034420;41.400275100015904;2.184234900020670;41.400225399882345
65159;1980;775788643.000000000000000; ; ;0.000263301987327;2.184081699610772;41.400401499729469;2.184250800034420;41.400275100015904
65160;1980;775788643.000000000000000; ; ;0.000263301987327;2.184250800034420;41.400275100015904;2.184234900020670;41.400225399882345
65161;1981;775803760.000000000000000; ;apartments;0.000263301987327;2.184081699610772;41.400401499729469;2.184250800034420;41.400275100015904
65162;1981;775803760.000000000000000; ;apartments;0.000263301987327;2.184250800034420;41.400275100015904;2.184234900020670;41.400225399882345
65163;1070;645014867.000000000000000; ;office;0.000042360273540;2.165381699705733;41.400390500121546;2.165364799645829;41.400403200347455
65164;1070;645014867.000000000000000; ;office;0.000042360273540;2.165364799645829;41.400403200347455;2.165347799761207;41.400390500121546
65165;1028;644572164.000000000000000; ;public;0.000115643156384;2.163777699481273;41.400409199724834;2.163735399868870;41.400371099946369
65166;1028;644572164.000000000000000; ;public;0.000115643156384;2.163735399868870;41.400371099946369;2.163784299605766;41.400338600246243
65167;364;310057937.000000000000000; ;residential;0.000076525146709;2.163389599750303;41.400409799572628;2.163329999879636;41.400361800057055
65168;1015;644547096.000000000000000; ;apartments;0.000076525146709;2.163389599750303;41.400409799572628;2.163329999879636;41.400361800057055
65169;1016;644547099.000000000000000; ;residential;0.000076525146709;2.163389599750303;41.400409799572628;2.163329999879636;41.400361800057055
65170;1015;644547096.000000000000000; ;apartments;0.000070194355057;2.163389599750303;41.400409799572628;2.163417699966942;41.400396100199941
65171;1015;644547096.000000000000000; ;apartments;0.000070194355057;2.163417699966942;41.400396100199941;2.163453500178946;41.400380800033929
65172;1074;645014883.000000000000000; ;apartments;0.000103280201658;2.165720999524581;41.400356700001737;2.165729300267060;41.400362899927927
65173;1074;645014883.000000000000000; ;apartments;0.000103280201658;2.165729300267060;41.400362899927927;2.165754299621256;41.400381700255309
65174;1074;645014883.000000000000000; ;apartments;0.000103280201658;2.165754299621256;41.400381700255309;2.165777699980936;41.400399299987782
65175;1074;645014883.000000000000000; ;apartments;0.000103280201658;2.165777699980936;41.400399299987782;2.165803599556512;41.400418700162959
65176;1075;645014890.000000000000000; ;apartments;0.000103280201658;2.165720999524581;41.400356700001737;2.165729300267060;41.400362899927927
65177;1075;645014890.000000000000000; ;apartments;0.000103280201658;2.165729300267060;41.400362899927927;2.165754299621256;41.400381700255309
65178;1075;645014890.000000000000000; ;apartments;0.000103280201658;2.165754299621256;41.400381700255309;2.165777699980936;41.400399299987782
65179;1075;645014890.000000000000000; ;apartments;0.000103280201658;2.165777699980936;41.400399299987782;2.165803599556512;41.400418700162959
65180;1074;645014883.000000000000000; ;apartments;0.000200932845658;2.165803599556512;41.400418700162959;2.165889099902074;41.400352599992573
65181;1074;645014883.000000000000000; ;apartments;0.000200932845658;2.165889099902074;41.400352599992573;2.165963099717317;41.400296500283332
65182;315;251420369.000000000000000; ; ;0.000672541543427;2.183257599558601;41.400043500307333;2.183562500309165;41.400239899651694
65183;315;251420369.000000000000000; ; ;0.000672541543427;2.183562500309165;41.400239899651694;2.183653400184312;41.400308599762127
65184;315;251420369.000000000000000; ; ;0.000672541543427;2.183653400184312;41.400308599762127;2.183809799482731;41.400426599807815
65185;906;543887507.000000000000000; ;apartments;0.000672541543427;2.183257599558601;41.400043500307333;2.183562500309165;41.400239899651694
65186;906;543887507.000000000000000; ;apartments;0.000672541543427;2.183562500309165;41.400239899651694;2.183653400184312;41.400308599762127
65187;906;543887507.000000000000000; ;apartments;0.000672541543427;2.183653400184312;41.400308599762127;2.183809799482731;41.400426599807815
65188;71;217164644.000000000000000; ; ;0.000290860972244;2.184042499961436;41.400424099692486;2.183928500100251;41.400338100223223
65189;71;217164644.000000000000000; ; ;0.000290860972244;2.183928500100251;41.400338100223223;2.183809799482731;41.400426599807815
65190;136;221458557.000000000000000; ; ;0.000290860972244;2.184042499961436;41.400424099692486;2.183928500100251;41.400338100223223
65191;136;221458557.000000000000000; ; ;0.000290860972244;2.183928500100251;41.400338100223223;2.183809799482731;41.400426599807815
65192;315;251420369.000000000000000; ; ;0.000290860972244;2.184042499961436;41.400424099692486;2.183928500100251;41.400338100223223
65193;315;251420369.000000000000000; ; ;0.000290860972244;2.183928500100251;41.400338100223223;2.183809799482731;41.400426599807815
65194;1007;644547052.000000000000000; ;apartments;0.000095251275360;2.162967100051674;41.400431100015282;2.163041799539485;41.400372000167749
65195;1010;644547058.000000000000000; ;apartments;0.000095251275360;2.162967100051674;41.400431100015282;2.163041799539485;41.400372000167749
65196;1548;673049909.000000000000000; ;apartments;0.000118875235407;2.172107800334743;41.400343599577525;2.172080999638467;41.400376000352196
65197;1548;673049909.000000000000000; ;apartments;0.000118875235407;2.172080999638467;41.400376000352196;2.172029599786242;41.400433100107534
65198;1454;671807801.000000000000000; ;apartments;0.000428705523389;2.169525999625250;41.400263499660809;2.169543299883458;41.400275500214207
65199;1454;671807801.000000000000000; ;apartments;0.000428705523389;2.169543299883458;41.400275500214207;2.169509099565346;41.400301899812860
65200;1454;671807801.000000000000000; ;apartments;0.000428705523389;2.169509099565346;41.400301899812860;2.169685999809076;41.400433500305837
65201;1454;671807801.000000000000000; ;apartments;0.000428705523389;2.169685999809076;41.400433500305837;2.169720499601397;41.400406999983090
65202;1454;671807801.000000000000000; ;apartments;0.000428705523389;2.169720499601397;41.400406999983090;2.169736199965712;41.400418999637168
65203;1454;671807801.000000000000000; ;apartments;0.000428705523389;2.169736199965712;41.400418999637168;2.169800999716415;41.400370900296878
65204;1036;644572226.000000000000000; ;residential;0.000215708394828;2.164178899636568;41.400302499660711;2.164153599908730;41.400322599508399
65205;1036;644572226.000000000000000; ;residential;0.000215708394828;2.164153599908730;41.400322599508399;2.164049999807673;41.400402700324435
65206;1036;644572226.000000000000000; ;residential;0.000215708394828;2.164049999807673;41.400402700324435;2.164008300043065;41.400434500351935
65207;1037;644572244.000000000000000; ;public;0.000215708394828;2.164178899636568;41.400302499660711;2.164153599908730;41.400322599508399
65208;1037;644572244.000000000000000; ;public;0.000215708394828;2.164153599908730;41.400322599508399;2.164049999807673;41.400402700324435
65209;1037;644572244.000000000000000; ;public;0.000215708394828;2.164049999807673;41.400402700324435;2.164008300043065;41.400434500351935
65210;1043;644572309.000000000000000; ;apartments;0.000057028562510;2.163820900214432;41.400437299941473;2.163784599979351;41.400404699517310
65211;1043;644572309.000000000000000; ;apartments;0.000057028562510;2.163784599979351;41.400404699517310;2.163777699481273;41.400409199724834
65212;33;185444041.000000000000000; ;apartments;0.000089772172210;2.184042499961436;41.400424099692486;2.184065099924453;41.400441200301202
65213;33;185444041.000000000000000; ;apartments;0.000089772172210;2.184065099924453;41.400441200301202;2.184096800127293;41.400415999498819
65214;33;185444041.000000000000000; ;apartments;0.000089772172210;2.184096800127293;41.400415999498819;2.184081699610772;41.400401499729469
65215;34;185444055.000000000000000; ;apartments;0.000089772172210;2.184042499961436;41.400424099692486;2.184065099924453;41.400441200301202
65216;34;185444055.000000000000000; ;apartments;0.000089772172210;2.184065099924453;41.400441200301202;2.184096800127293;41.400415999498819
65217;34;185444055.000000000000000; ;apartments;0.000089772172210;2.184096800127293;41.400415999498819;2.184081699610772;41.400401499729469
65218;315;251420369.000000000000000; ; ;0.000089772172210;2.184042499961436;41.400424099692486;2.184065099924453;41.400441200301202
65219;315;251420369.000000000000000; ; ;0.000089772172210;2.184065099924453;41.400441200301202;2.184096800127293;41.400415999498819
65220;315;251420369.000000000000000; ; ;0.000089772172210;2.184096800127293;41.400415999498819;2.184081699610772;41.400401499729469
65221;416;355357453.000000000000000;Repsol;service;0.000089772172210;2.184042499961436;41.400424099692486;2.184065099924453;41.400441200301202
65222;416;355357453.000000000000000;Repsol;service;0.000089772172210;2.184065099924453;41.400441200301202;2.184096800127293;41.400415999498819
65223;416;355357453.000000000000000;Repsol;service;0.000089772172210;2.184096800127293;41.400415999498819;2.184081699610772;41.400401499729469
65224;473;363553843.000000000000000; ;apartments;0.000089772172210;2.184042499961436;41.400424099692486;2.184065099924453;41.400441200301202
65225;473;363553843.000000000000000; ;apartments;0.000089772172210;2.184065099924453;41.400441200301202;2.184096800127293;41.400415999498819
